IYR,IMO,RAILROAD,INCDTNO,IYR2,IMO2,RR2,INCDTNO2,IYR3,IMO3,RR3,INCDTNO3,DUMMY1,GXID,YEAR,MONTH,DAY,TIMEHR,TIMEMIN,AMPM,TYPE,CARS,CARSDMG,CARSHZD,EVACUATE,DIVISION,STATION,MILEPOST,STATE,TEMP,VISIBLTY,WEATHER,TRNSPD,TYPSPD,TRNNBR,TRNDIR,TONS,TYPEQ,EQATT,TRKNAME,TRKCLAS,TRKDNSTY,TYPTRK,RRCAR1,CARNBR1,POSITON1,LOADED1,RRCAR2,CARNBR2,POSITON2,LOADED2,HEADEND1,MIDMAN1,MIDREM1,RMAN1,RREM1,HEADEND2,MIDMAN2,MIDREM2,RMAN2,RREM2,LOADF1,LOADP1,EMPTYF1,EMPTYP1,CABOOSE1,LOADF2,LOADP2,EMPTYF2,EMPTYP2,CABOOSE2,EQPDMG,TRKDMG,CAUSE,CAUSE2,CASKLDRR,CASINJRR,CASKLD,CASINJ,ACCAUSE,ACCTRK,ACCTRKCL,HIGHSPD,ACCDMG,DUMMY2,STCNTY,TOTINJ,DUMMY3,TOTKLD,ENGRS,FIREMEN,CONDUCTR,BRAKEMEN,ENGHR,ENGMIN,CDTRHR,CDTRMIN,JOINTCD,REGION,DUMMY4,TYPRR,DUMMY5,RRDIV,METHOD,NARRLEN,DUMMY6,YEAR4,RREMPKLD,RREMPINJ,PASSKLD,PASSINJ,OTHERKLD,OTHERINJ,COUNTY,CNTYCD,ALCOHOL,DRUG,DUMMY7,PASSTRN,SSB1,SSB2,NARR1,NARR2,NARR3,NARR4,NARR5,NARR6,NARR7,NARR8,NARR9,NARR10,NARR11,NARR12,NARR13,NARR14,NARR15,RCL,Latitude,Longitud,SIGNAL,MOPERA,ADJUNCT1,ADJUNCT2,ADJUNCT3,SUBDIV
17,04,IC,921033,,,,,17,04,IC,921033,,,17,04,30,9,43,AM,03,114,2,1,0,,MONEY,112.50,28,55,2,3,000,R,U760,2,16258,1,Y,SINGLE MAIN,4,42.71,1,CN,003103,118,,,,000,,1,0,0,0,1,0,0,0,0,1,116,0,0,0,0,3,0,0,0,0,1820909,0,H605,,0,1,0,1,H605,1,4,033,4416059,,28C083,0,000000,0,1,0,1,1,05,28,05,28,1,3,,1L,,,,559,,2017,0,0,0,0,0,0,LEFLORE,083,00,00,,N,CWR,114-002-001,TRAIN A42071-30 OPERATING ON SIGNAL INDICATION COLLIDED WITH THE TAIL END OF TRAIN U76051-24 THAT WA,"S STOPPED AT MP 112.5 ON THE YAZOO SUBDIVISION. A42071-30 WAS FOLLOWING U76051-24, THE PREVIOUS 2 SI",GNALS HAD BEEN ADVANCED APPROACH UNTIL THE SIGNAL AT MP 110.1 WAS AN APPROACH RESTRICTING TO A RESTR,ICTING AT MP 112.3. THE COLLISION CAUSED THE DERAILMENT OF NUMEROUS CARS AND LOCOMOTIVES ON BOTH TRA,INS AND A FIRE ON UNIT CN 3013 DUE TO THE DIESEL FUEL. LOADED CRUDE OIL CAR XCRX 21022 HAD A LEAK AN,"D FIRE LOSING THE ENTIRE CONTENTS OF THE CAR - 197,221 LBS.",,,,,,,,,,0,33.650755,-90.208319,1,1,Q,,,YAZOO
17,04,ATW,ATW034817,,,,,17,04,NS,129198,,,17,04,25,3,59,PM,01,0,0,0,0,,SANFORD,123.5,37,65,2,2,007,E,Z694,1,1200,1,Y,MAIN,X,220000,2,TILX,351265,012,Y,,,000,,1,0,0,1,0,0,0,0,1,0,8,0,4,0,0,1,0,0,0,0,3150,0,T110,,0,0,0,0,T110,2,X,007,11150,,37C105,0,000000,0,1,0,1,0,07,59,07,59,1,3,,3L,,,,248,,2017,0,0,0,0,0,0,LEE,105,00,00,,N,OTH,000-000-000,"TRAIN WAS HEADED SOUTH, AWAY FROM NS LINE WHEN THE CONDUCTOR HEARD A LOUD NOISE AND THE TRAILING ENG",INE HE WAS ON DERAILED. DERAILMENT WAS CAUSED BY POOR TIE CONDITIONS AND WIDE GAUGE. NS RESPONSIBLE,FOR ALL TRACK COSTS. ATW TO PAY EQUIPMENT COSTS.,,,,,,,,,,,,,0,35.556882,-79.237539,2,5,L,,,PIEDMONT DIVISION
17,10,CSX,000173873,,,,,17,10,ZKPP,INDUSTRY,,,17,10,28,3,0,PM,09,0,0,0,0,,ROANOKE RAPIDS,0083.0,37,75,2,1,004,E,Y120,2,0,7,Y,KAPSTONE,1,0000.0,4,CSXT,001234,001,N,,,000,N,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,26533,0,H210,,0,0,0,0,H210,4,1,004,26533,,37C083,0,000000,0,1,0,1,0,06,,06,,1,3,,1L,,,,241,,2017,0,0,0,0,0,0,HALIFAX,083,,,,N,OTH,000-000-000,"WHILE SHOVING INTO THE COVE TRACK AT ROANOKE RAPIDS, EMPLOYEE LOST RADIO COMMUNICATION AND FAILED TO",COMPLY WITH STOPPING TRAIN AT LAST SPECIFIED CAR COUNT CAUSING Y12028 TO STRIKE INDUSTRYS TRACK MOB,"ILE. KAPSTONE REPORTS $26,533 IN DAMAGES.",,,,,,,,,,,,,0,36.450398,-77.66254,2,5,,,,NORTH END
17,11,NS,127263,,,,,17,11,NS,127263,,,17,11,01,10,30,AM,01,0,0,0,0,,SOUTHMONT,324.50,37,65,2,1,010,R,PL02,2,0,7,Y,WEST PULLBACK,2,0000,2,TILX,640716,029,Y,,,000,,2,0,0,0,0,0,0,0,0,0,29,0,1,0,0,4,0,0,0,0,30904,78304,H306,H702,0,0,0,0,H306,2,2,010,295632,,37C057,0,000000,0,1,0,0,0,03,53,,,1,3,,1L,,,,606,,2017,0,0,0,0,0,0,DAVIDSON,057,00,00,,N,CWR,000-000-000,THE YPLU11 UTILITY FAILED TO PROPERLY LINE THE 5A/5B SWITCH FROM THE PULL OUT CAGE FOR THE YPLS02 PU,LLOUT RCO WHICH RESULTED IN THE YPLS02 SHOVING SOUTH INTO THE SIDE OF THE YPLS04 PULLOUT RCO TRAIN W,"HICH WAS IN THE PROCESS OF SHOVING SOUTH TOWARDS FFT02 DERAILING TWELVE CARS ATW 122083(ALL WHEELS,","ON SIDE), TILX 640716(ALL WHEELS , ON SIDE), ALHX 1230(ALL WHEELS), RFMX 464683(R4), CMHX 32507(ALL","WHEELS), GATX 210190(ALL WHEELS, ON SIDE), GATX 210181(ALL WHEELS, ON SIDE), GATX 210193(ALL WHEELS,","ON SIDE), ACFX 77521(ALL WHEELS), HOKX 111735(ALL WHEELS), SHPX 205102(R/L 1@2), AND PHNX 103(ALL WH",EELS).,,,,,,,,,1,35.736022,-80.336566,2,5,K,,,PIEDMONT
17,03,NMRX,08032017,17,03,BNSF,SW0317101,17,03,NMRX,08032017,,,17,03,08,1,20,AM,01,0,0,0,0,,ALBUQUERQUE,,35,40,4,1,000,,,4,0,,,199,1,,2,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,M507,,0,0,0,0,T314,2,1,010,20439,,35C001,0,000000,0,,,,,,,,,2,5,,3,,,,227,,2017,0,0,0,0,0,0,BERNALILLO,001,,,,,OTH,000-000-000,Y-ABQ2031-07 DERAILED 1 RAILCAR-SHOVING PLATFORM- WHILE PULLING INTO YARD TRACK 199. THE CAUSE WAS U,NDERTIMINED ALTHOUGH THE TRACK INSPECTION DERTERMINED THE ROOT CAUSE WAS NOT DUE TO TRACK STRUCTURE,OR DEFECTIVE SWITCH POINTS.,,,,,,,,,,,,,,35.07295,-106.64916,2,5,,,,ALBUQUERQUE
17,02,MNCW,2017021329,,,,,17,02,MNCW,2017021329,,,17,02,13,11,58,AM,09,0,0,0,0,,HAWTHORNE,28.9,36,32,2,1,055,R,648,2,0,D,Y,TRACK 2,3,8.35,1,MNCW,008005,001,Y,,,000,,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,92500,24235,M404,M105,0,0,0,0,M404,1,3,055,116735,,36C119,0,000000,0,1,0,3,0,04,55,04,55,1,1,,3L,,,,366,,2017,0,0,0,0,0,0,WESTCHESTER,119,,,,Y,CWR,,TRAIN 648 STRUCK A TREE LIMB WITH THE LEAD SOUTH CAR 8005 THAT HAD FALLEN ACROSS BOTH TRACKS DUE TO,EXTREMELY HIGH WIND GUSTS (UP TO 50 MPH). THE TREE LIMB IN TURN CAUSED THE BLOWER MOTOR OF THE 8005,"TO SEPARATE FROM THE CHASSIS, FALL INTO THE GAUGE OF TRACK 2, AND BECOME LODGED UNDER THE #3 TRACTIO",N MOTOR WHICH RESULTED IN THE R3 AND L3 WHEELS TO BECOME DERAILED.,,,,,,,,,,,,0,41.115045,-73.790368,1,1,A,B,Q,HARLEM LINE
17,11,CWRO,201781,,,,,17,11,CWRO,201781,,,17,11,21,8,25,PM,01,0,0,0,0,,CLEVELAND,,39,34,4,1,003,E,330,4,0,7,Y,100/140,1,,4,MT,000070,001,Y,MT,000070,001,Y,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,12000,1500,E07C,,0,0,0,0,E07C,4,1,003,13500,,39C035,0,000000,0,1,0,1,0,06,25,06,25,1,2,,3,,,,381,,2017,0,0,0,0,0,0,CUYAHOGA,035,,,,N,OTH,000-000-000,330 JOB BRINGING 4 LOADED BOTTLES UP 100 TO GO DOWN 140 OVER THE BRIDGE.  WHILE COMING DOWN 100 TO 1,40 THE 70 BOTTLE WENT ON THE WRONG SIDE OF THE 169/140 FROG AND DERAILED.  THE B-END OF THE 70 BOTTL,E DERAILED.  PART OF THE BRAKE RIGGING WAS HANGING DOWN ON THE BOTTLE AND IT CAUGHT THE FROG CAUSING,THE BOTTLE TO DERAIL.  PIECES OF THE BROKEN RIGGING WERE FOUND AROUND THE TRACK.,,,,,,,,,,,,0,41.470166,-81.667138,2,5,,,,SYSTEM
17,01,CSX,000165580,,,,,17,01,CSX,000165580,,,17,01,01,12,50,AM,01,6,1,0,0,,CINCINNATI,0110.0,39,30,4,2,010,R,Y393,1,0,7,Y,TRACK L3,1,0000.0,2,CSXT,001603,001,N,,,000,,1,0,0,0,0,1,0,0,0,0,25,0,14,0,0,2,0,0,0,0,51085,1944,T319,,0,0,0,0,T319,2,1,010,53029,,39C061,0,000000,0,1,0,1,0,01,20,01,20,1,2,,1L,,,,114,,2017,0,0,0,0,0,0,HAMILTON,061,,,,N,OTH,000-000-000,Y39331 WAS PULLING A CUT OF CARS OUT OF BOWL 15 WHEN LOCOMOTIVE AND TWO CARS DERAILED DUE TO GAP IN,SWITCH POINTS.,,,,,,,,,,,,,,0,39.104289,-84.538797,2,5,K,,,CINCINNATI TERMINAL
17,05,UP,0517KC021,,,,,17,05,UP,0517KC021,,,17,05,21,2,13,PM,01,0,0,0,0,,PONDCREEK,321.26,40,69,2,1,043,R,GSHF,2,15587,1,Y,SINGLE MAIN TRACK,4,136.0,1,NAHX,100810,105,Y,NAHX,100810,105,Y,2,0,0,0,1,0,0,0,0,0,110,0,0,0,0,5,0,0,0,0,224441,238378,E61C,,0,0,0,0,E61C,1,4,043,462819,,40C053,0,000000,0,1,0,1,0,04,43,04,43,1,5,,1L,,,,366,,2017,0,0,0,0,0,0,GRANT,053,00,00,,N,CWR,000-000-000,GSHFCC0-20 WAS PASSING THE HOTBOX AND DRAGGING EQUIPMENT DETECTOR WHEN THEY RECEIVED AN EXIT MESSAGE,OF DRAGGING EQUIPMENT AT AXLE NUMBER 431 FROM THE HEAD END.  A FEW SECONDS LATER THE TRAIN WENT INT,O EMERGENCY AND THE ENGINEER COULD NOT RECOVER HIS AIR.  CONDUCTOR WALKED TO THE REAR OF HIS TRAIN T,O FIND FOUR CARS DERAILED DUE TO A BROKEN WHEEL ON CAR NAHX100810.,,,,,,,,,,,,0,36.682033,-97.799412,2,2,P,,,ENID SUB
17,01,UP,0117WH008,,,,,17,01,UP,0117WH008,,,17,01,10,5,11,PM,11,0,0,0,0,,INOLA,596.0,40,66,2,2,032,E,MHOK,1,4694,1,Y,SINGLE MAIN TRACK,4,33.2,1,UP,005776,001,,UP,005776,001,,2,0,0,0,0,0,0,0,0,0,23,0,48,0,0,0,0,0,0,0,178038,0,E73L,,0,0,0,0,E73L,1,4,032,178038,,40C131,0,000000,0,1,0,1,0,05,51,05,51,1,5,,1L,,,,138,,2017,0,0,0,0,0,0,ROGERS,131,,,,N,CWR,000-000-000,"MHOKC-08, EAD UNIT THE UP5776 WAS REPORTED TO BE ON FIRE.  TRAIN WAS STOPPED AT AND FIRE WAS EXTINGU",ISHED.  NO DERAILMENT OR TRACK DAMAGE.,,,,,,,,,,,,,,0,36.139291,-95.498507,1,1,Q,,,WAGONER SUB
17,05,BNSF,RD0517100,,,,,17,05,BNSF,RD0517100,,,17,05,01,8,15,PM,04,0,0,0,0,,TULSA,,40,60,3,1,007,E,YTUL,3,0,7,Y,2020,1,,2,UTLX,902272,048,Y,,,000,,2,0,0,0,0,0,0,0,0,0,21,0,27,0,0,0,0,0,0,0,4000,0,M408,,0,0,0,0,M408,2,1,007,20374,,40C143,0,000000,0,1,0,1,1,05,43,05,43,1,5,,1L,,,,224,,2017,0,0,0,0,0,0,TULSA,143,,,,N,OTH,000-000-000,Y-TUL2021-01 HAD A RAILCAR ROLL OUT OF YARD TRACK 2020 DURING HUMP OPERATIONS AND IMPACT RCO Y-TUL20,42-01 RESULTING IN DAMAGE TO 2 RAILCARS. THE CAUSE WAS YARD SKATE FAILED TO STOP CARS. NO HAZARDOUS,MATERIALS WERE RELEASED.,,,,,,,,,,,,,0,36.122884,-96.010654,2,5,,,,CREEK
17,05,BNSF,RD0517100,,,,,17,05,BNSF,RD0517100,,,17,05,01,8,15,PM,04,0,0,0,0,,TULSA,,40,60,3,1,000,E,YTUL,3,0,7,Y,2020,1,,2,WAMX,490161,013,N,,,000,,2,0,0,0,0,0,0,0,0,0,13,0,20,0,0,0,0,0,0,0,16374,0,M408,,0,0,0,0,M408,2,1,007,20374,,40C143,0,000000,0,0,0,1,1,,,04,19,3,5,,1L,,,,224,,2017,0,0,0,0,0,0,TULSA,143,,,,N,OTH,000-000-000,Y-TUL2021-01 HAD A RAILCAR ROLL OUT OF YARD TRACK 2020 DURING HUMP OPERATIONS AND IMPACT RCO Y-TUL20,42-01 RESULTING IN DAMAGE TO 2 RAILCARS. THE CAUSE WAS YARD SKATE FAILED TO STOP CARS. NO HAZARDOUS,MATERIALS WERE RELEASED.,,,,,,,,,,,,,3,36.122884,-96.010654,2,5,,,,CREEK
17,01,ATK,146092,,,,,17,01,ATK,146092,,,17,01,29,1,45,PM,13,0,0,0,0,,BRISTOL,0065.3,42,43,2,1,060,E,88,3,0,2,Y,TRACK 2,4,,1,AMT,000615,001,,,,000,,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7000,9000,T404,,0,0,0,0,T404,1,4,060,16000,,42C017,0,000000,0,1,0,1,1,03,20,03,20,1,2,,1L,,,,300,,2017,0,0,0,0,0,0,BUCKS,017,,,,Y,CWR,,TRAIN 88 OPERATING WITH E/615 AND AN UNKNOWN NUMBER OF CARS REPORTED A BROKEN PANTOGRAPH ALARM GOING,THROUGH MP 65.3 ON #2 TRACK.  ENGINEER REPORTED THAT THE TOP HALF OF THE PANTOGRAPH WAS MISSING.  A,"MTRAKS EQUIPMENT DAMAGE IS $7,000.00.  CAUSE WAS A FATIGUE BREAK AT A 29 CLIP ON THE AUXILIARY WIRE.",,,,,,,,,,,,,0,40.239245,-74.726335,1,1,Q,,,NEC
17,07,CSX,000170337,,,,,17,07,CSX,000170337,,,17,07,19,12,27,AM,01,47,1,0,0,,CONFLUENCE,0003.5,42,68,4,1,018,R,Q388,3,14674,1,Y,#2 MAIN,3,0019.3,1,NOKL,725353,114,N,,,000,,2,0,0,0,0,0,0,0,0,0,94,0,62,0,0,3,0,4,0,0,141223,11774,H503,,0,0,0,0,H503,1,3,018,152997,,42C111,0,000000,0,1,0,1,0,03,22,03,22,1,2,,1L,,,,166,,2017,0,0,0,0,0,0,SOMERSET,111,,,,N,CWR,000-000-000,"Q38817 EXPERIENCED A TRAIN LINE INITIATED EMERGENCY. AFTER THE AIR DID NOT RESTORE, THE CONDUCTOR WA",LKED THE TRAIN AND FOUND LINES 112-116 AND LINES 129-130 DERAILED.,,,,,,,,,,,,,,0,39.809452,-79.317079,1,1,Q,,,KEYSTONE
17,07,CSX,000170096,,,,,17,07,CSX,000170096,,,17,07,08,8,30,PM,12,2,0,0,0,,PHILADELPHIA,0005.0,42,82,3,1,000,E,Y291,3,0,7,Y,G04,1,0000.0,2,UTLX,956583,001,N,,,000,,1,0,0,0,0,0,0,0,0,0,8,0,26,0,0,0,0,0,0,0,33917,0,H018,H310,0,0,0,0,H018,2,1,002,49674,,42C101,0,000000,0,0,0,1,1,,,05,30,1,2,,1L,,,,436,,2017,0,0,0,0,0,0,PHILADELPHIA,101,00,00,,N,OTH,000-000-000,Y19108 KICKED TTZX866494 AND NS120823 INTO EAST END OF G04. THE Y19108 FAILED TO ENSURE CARS PROPERL,Y COUPLED AND WERE SECURED IN THE TRACK. Y23208 LATER SWITCHED INTO THE WEST END OF G04 CAUSING THE,TTZX866494 AND NS120823 TO ROLL IN THE FOUL OF EAST END OF G04 STRIKING THE SIDE OF THE Y29108S CUT,OF CARS ON THE LEAD. THE SIDESWIPE DAMAGED THE TWO TANK CARS UTLX956583 AND UTLX953160 ON THE LEAD A,ND THE EAST END CAR OF GO4 NS120823.,,,,,,,,,,,0,39.898302,-75.16734,2,5,,,,PHILADELPHIA
17,07,CSX,000170096,,,,,17,07,CSX,000170096,,,17,07,08,8,30,PM,12,0,0,0,0,,PHILADELPHIA,0005.0,42,82,3,1,002,E,,3,0,6,N,G04,1,0000.0,2,NS,120823,001,N,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,15757,0,H018,H310,0,0,0,0,H018,2,1,002,49674,,42C101,0,000000,0,0,0,0,0,,,,,3,2,,1L,,,,436,,2017,0,0,0,0,0,0,PHILADELPHIA,101,00,00,,N,OTH,000-000-000,Y19108 KICKED TTZX866494 AND NS120823 INTO EAST END OF G04. THE Y19108 FAILED TO ENSURE CARS PROPERL,Y COUPLED AND WERE SECURED IN THE TRACK. Y23208 LATER SWITCHED INTO THE WEST END OF G04 CAUSING THE,TTZX866494 AND NS120823 TO ROLL IN THE FOUL OF EAST END OF G04 STRIKING THE SIDE OF THE Y29108S CUT,OF CARS ON THE LEAD. THE SIDESWIPE DAMAGED THE TWO TANK CARS UTLX956583 AND UTLX953160 ON THE LEAD A,ND THE EAST END CAR OF GO4 NS120823.,,,,,,,,,,,0,39.898302,-75.16734,2,5,,,,PHILADELPHIA
17,07,CSX,000170099,,,,,17,07,XSCG,INDUSTRY,,,17,07,09,5,20,AM,01,0,0,0,0,,EASTOVER,0350.8,45,69,4,1,005,R,U360,2,2376,1,Y,RIVER TRACK,1,0000.0,4,TILX,049405,001,N,,,000,,3,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,1,0,0,20000,0,M101,,0,0,0,0,M101,4,1,005,20132,,45C079,0,000000,0,1,1,1,0,02,50,02,50,1,3,,1L,,,,585,,2017,0,0,0,0,0,0,RICHLAND,079,,,,N,CWR,000-000-000,U36007 PULLED 57 EMPTY HOPPER CARS OUT OF THE LOOP TRACK AND HIGH OF THE RIVER TRACK SWITCH. THE CRE,W THEN SHOVED THE 57 CARS BACK INTO THE RIVER TRACK AND COUPLED TO 15 CARS. AFTER THE CONDUCTOR GOT,"ON THE REAR OF THE NOW 72 CARS, THE U36007 CREW BEGAN SHOVING ONCE AGAIN ON THE RIVER TRACK LOOKING",OUT FOR THE REMAINDER OF THE CARS TO BE PULLED.  WHILE TRAVERSING THE CROSSING ON THE RIVER TRACK TH,E LEAD CAR (TILX 49405) DERAILED. THE CONDUCTOR DISMOUNTED THE CAR AND RADIOED THE ENGINEER TO STOP.,"BEFORE COMING TO REST, THE DERAILED CAR SIDE SWIPED TWO CARS) IN THE ADJACENT TRACK.",,,,,,,,,,0,33.843062,-80.631179,2,5,K,L,,EASTOVER
17,07,CSX,000170099,,,,,17,07,XSCG,INDUSTRY,,,17,07,09,5,20,AM,01,0,0,0,0,,EASTOVER,0350.8,45,69,4,1,005,R,,2,0,6,N,MIDDLE TRACK,1,0000.0,4,TILX,048722,101,N,,,000,N,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,132,M101,,0,0,0,0,M101,4,1,005,20132,,45C079,0,000000,0,0,0,0,0,,,,,3,3,,1L,,,,585,,2017,0,0,0,0,0,0,RICHLAND,079,,,,N,CWR,000-000-000,U36007 PULLED 57 EMPTY HOPPER CARS OUT OF THE LOOP TRACK AND HIGH OF THE RIVER TRACK SWITCH. THE CRE,W THEN SHOVED THE 57 CARS BACK INTO THE RIVER TRACK AND COUPLED TO 15 CARS. AFTER THE CONDUCTOR GOT,"ON THE REAR OF THE NOW 72 CARS, THE U36007 CREW BEGAN SHOVING ONCE AGAIN ON THE RIVER TRACK LOOKING",OUT FOR THE REMAINDER OF THE CARS TO BE PULLED.  WHILE TRAVERSING THE CROSSING ON THE RIVER TRACK TH,E LEAD CAR (TILX 49405) DERAILED. THE CONDUCTOR DISMOUNTED THE CAR AND RADIOED THE ENGINEER TO STOP.,"BEFORE COMING TO REST, THE DERAILED CAR SIDE SWIPED TWO CARS) IN THE ADJACENT TRACK.",,,,,,,,,,0,33.843062,-80.631179,2,5,K,L,,EASTOVER
17,09,CPDR,CPD104417,17,09,CSX,000171662,17,09,CPDR,CPD104417,,,17,09,14,11,44,PM,01,0,0,0,0,,LAURENS,554.2,45,70,4,1,000,,,2,0,,,TRK #1,2,,2,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39628,T210,T299,0,0,0,0,T210,2,2,006,63514,,45C059,0,000000,0,,,,,,,,,2,3,,3L,,,,318,,2017,0,0,0,0,0,0,LAURENS,059,,,,,OTH,000-000-000,"CSXT DELIVERING INTERCHANGE TO CPDR, WHILE SHOVING INTO TRACK 1 THE 7TH, 8TH, 9TH CAR FROM HEAD OF T","RAIN DERAILED WITH #8, #9 LANDING ON THEIR SIDES. IT WAS DETERMINED THE RAIL BROKE UNDER MOVEMENT OF","TRAIN. NOT CPDR CREW, NO ALCOHOL/DRUG TEST GIVEN. CSX EQUIPMENT COST $24,000. CSX TO PAY FOR TRACK","DAMAGE OF $39,628.",,,,,,,,,,,,,34.498177,-82.010535,2,5,L,,,LAURENS
17,05,BNSF,TC0517100,,,,,17,05,BNSF,TC0517100,,,17,05,06,12,41,PM,01,0,0,0,0,,ABERDEEN,,46,80,2,1,005,E,MABE,3,2301,1,Y,2215,1,,2,CEFX,082675,003,N,,,000,,3,0,0,0,0,0,0,0,0,0,8,0,40,0,0,0,0,2,0,0,11158,11497,H704,,0,0,0,0,H704,2,1,005,22655,,46C013,0,000000,0,1,0,1,1,01,11,01,11,1,8,,1L,,,,147,,2017,0,0,0,0,0,0,BROWN,013,,,,N,OTH,000-000-000,M-ABEABE1-06 DERAILED 2 RAILCARS WHILE PULLING OUT OF YARD TRACK 2215 DUE TO A PREVIOUSLY RUN THROUG,H SWITCH. NO HAZARDOUS MATERIALS WERE RELEASED.,,,,,,,,,,,,,,0,45.463822,-98.508862,2,5,,,,MOBRIDGE
17,03,BNSF,RD0317117,,,,,17,03,BNSF,RD0317117,,,17,03,22,4,0,PM,01,0,0,0,0,,GALVESTON,,48,80,2,1,007,R,YGAT,2,0,7,Y,6113,1,,2,BNSF,001805,001,,,,000,,2,0,0,0,0,1,0,0,0,0,26,0,0,0,0,0,0,0,0,0,39279,0,H607,H702,0,0,0,0,H607,2,1,007,40279,,48C167,0,000000,0,0,0,1,1,,,01,,1,5,,1L,,,,237,,2017,0,0,0,0,0,0,GALVESTON,167,00,00,,N,OTH,000-000-000,RCO Y-GAT2012-22 IMPACTED A STANDING CUT OF RAILCARS RESULTING IN 1 LOCOMOTIVE DERAILED AND ADDITION,AL EQUIPMENT DAMAGES DUE TO FAILURE TO COMPLY WITH RESTRICTED SPEED INTURN RUNNING THROUGH AN IMPROP,ERLY LINED SWITCH IN YARD TRACK 6113.,,,,,,,,,,,,,3,29.295399,-94.835865,2,5,,,,GALVESTON
17,03,BNSF,RD0317123,,,,,17,03,MMAZ,INDUSTRY,,,17,03,29,11,20,AM,01,0,0,0,0,,DALLAS,,48,69,2,1,006,E,UGRB,1,3060,1,Y,830,1,,4,TXIX,002082,098,N,,,000,,2,0,0,0,1,0,0,0,0,0,0,0,102,0,0,0,0,3,0,0,12999,14700,H704,,0,0,0,0,H704,4,1,006,27699,,48C113,0,000000,0,1,0,1,1,05,19,06,20,1,5,,1L,,,,170,,2017,0,0,0,0,0,0,DALLAS,113,,,,N,OTH,000-000-000,U-GRBSNY1-28 DERAILED 3 RAILCARS WHILE SHOVING OUT OF INDUSTRY TRACK 830 DUE TO PREVIOUSLY RUN THROU,GH SWITCH BY INDUSTRY PERSONNEL. NO HAZARDOUS MATERIALS WERE RELEASED.,,,,,,,,,,,,,,0,32.888311,-96.912741,2,5,,,,DFW
17,03,BNSF,RD0317103,,,,,17,03,BNSF,RD0317103,,,17,03,03,12,55,AM,13,0,0,0,0,,PROSPER,678.5,48,39,4,1,002,E,UGRB,1,3179,1,Y,SINGLE MAIN TRACK,3,25.75,1,BNSF,004131,001,,,,000,,2,0,0,0,1,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,15000,H702,,0,0,0,0,H702,1,3,002,15000,,48C085,0,000000,0,1,0,1,0,04,55,04,55,1,5,,1L,,,,136,,2017,0,0,0,0,0,0,COLLIN,085,00,00,,N,CWR,000-000-000,U-GRBCAK0-35 CAUSE TRACK DAMAGE DUE TO RUNNING THROUGH A MAINLINE SWITCH. SWITCH IMPROPERLY LINED. N,O HAZARDOUS MATERIALS WERE RELEASED.,,,,,,,,,,,,,,0,33.254933,-96.802309,2,2,P,,,MADILL
17,03,BNSF,RD0317105,,,,,17,03,BNSF,RD0317105,,,17,03,04,7,30,PM,01,26,1,0,0,,SWEETWATER,,48,64,3,1,004,E,HDYT,4,7224,1,Y,5180,1,,2,GATX,219571,072,Y,GATX,219571,072,Y,4,0,0,0,0,0,0,0,0,0,46,0,35,0,0,4,0,1,0,0,76878,4000,E25C,,0,0,0,0,E25C,2,1,004,80878,,48C353,0,000000,0,1,0,1,0,11,05,11,05,1,5,,1L,,,,145,,2017,0,0,0,0,0,0,NOLAN,353,00,00,,N,OTH,000-000-000,H-DYTSLA1-01 DERAILED 5 RAILCARS WHILE SHOVING YARD TRACK 5180 DUE TO RAILCAR CENTER PIN BROKEN OR M,ISSING. NO HAZARDOUS MATERIALS WERE RELEASED.,,,,,,,,,,,,,,0,32.506202,-100.396188,2,5,,,,SLATON
17,03,BNSF,RD0317108,17,03,UP,0317SA019,17,03,BNSF,RD0317108,,,17,03,14,12,10,PM,01,0,0,0,0,,SEALY,,48,70,2,1,000,,,,0,,,5016,1,,2,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45550,T110,T113,0,0,0,0,T110,2,1,005,79934,,48C015,0,000000,0,0,0,0,0,,,,,1,5,,1L,,,,141,,2017,0,0,0,0,0,0,AUSTIN,015,,,,,CWR,,FOREIGN TRAIN F-OROGAG1-13 DERAILED 8 RAILCARS WHILE PULLING IN YARD TRACK 5016 DUE TO TRACK WIDE GA,GE. NO HAZARDOUS MATERIALS WERE RELEASED.,,,,,,,,,,,,,,,29.782538,-96.155544,2,5,,,,GALVESTON
