IYR,IMO,RAILROAD,INCDTNO,IYR2,IMO2,RR2,INCDTNO2,IYR3,IMO3,RR3,INCDTNO3,DUMMY1,GXID,YEAR,MONTH,DAY,TIMEHR,TIMEMIN,AMPM,TYPE,CARS,CARSDMG,CARSHZD,EVACUATE,DIVISION,STATION,MILEPOST,STATE,TEMP,VISIBLTY,WEATHER,TRNSPD,TYPSPD,TRNNBR,TRNDIR,TONS,TYPEQ,EQATT,TRKNAME,TRKCLAS,TRKDNSTY,TYPTRK,RRCAR1,CARNBR1,POSITON1,LOADED1,RRCAR2,CARNBR2,POSITON2,LOADED2,HEADEND1,MIDMAN1,MIDREM1,RMAN1,RREM1,HEADEND2,MIDMAN2,MIDREM2,RMAN2,RREM2,LOADF1,LOADP1,EMPTYF1,EMPTYP1,CABOOSE1,LOADF2,LOADP2,EMPTYF2,EMPTYP2,CABOOSE2,EQPDMG,TRKDMG,CAUSE,CAUSE2,CASKLDRR,CASINJRR,CASKLD,CASINJ,ACCAUSE,ACCTRK,ACCTRKCL,HIGHSPD,ACCDMG,DUMMY2,STCNTY,TOTINJ,DUMMY3,TOTKLD,ENGRS,FIREMEN,CONDUCTR,BRAKEMEN,ENGHR,ENGMIN,CDTRHR,CDTRMIN,JOINTCD,REGION,DUMMY4,TYPRR,DUMMY5,RRDIV,METHOD,NARRLEN,DUMMY6,YEAR4,RREMPKLD,RREMPINJ,PASSKLD,PASSINJ,OTHERKLD,OTHERINJ,COUNTY,CNTYCD,ALCOHOL,DRUG,DUMMY7,PASSTRN,SSB1,SSB2,NARR1,NARR2,NARR3,NARR4,NARR5,NARR6,NARR7,NARR8,NARR9,NARR10,NARR11,NARR12,NARR13,NARR14,NARR15,RCL,Latitude,Longitud,SIGNAL,MOPERA,ADJUNCT1,ADJUNCT2,ADJUNCT3,SUBDIV
08,05,CSX,000046813,,,,,08,05,CSX,000046813,,,08,05,13,11,45,AM,01,0,0,0,0,C&O,QUINNIMONT,0379.0,54,57,2,1,000,R,,4,0,5,N,#3,1,000000,2,VAPX,091134,001,N,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,25000,0,H704,,0,0,0,0,H704,2,1,005,44945,,54C019,0,000000,0,0,0,0,0,,,,,3,2,,1L,,C&O,N,109,,2008,0,0,0,0,0,0,FAYETTE,019,,,,N,,,T22112 SHOVED CARS THROUGH #4 TRACK SWITCH RESULTING IN THE DERAILMENT OF CARS THAT THEN STRUCK ANOT,HER CAR.^,,,,,,,,,,,,,,0,0,0,,,,,,
08,02,UP,0208CB013,,,,,08,02,UP,0208CB013,,,08,02,16,1,20,PM,01,0,0,0,0,COUNCIL BLUFFS,COUNCIL BLUFFS,0.5,19,14,2,1,008,E,MSXC,3,3822,7,Y,YARD,1,,2,UTLX,046919,007,Y,,,000,,4,0,0,0,0,0,0,0,0,0,26,0,17,0,0,3,0,4,0,0,25881,4250,T207,,0,0,0,0,T207,2,1,008,30131,,19C155,0,000000,0,1,1,1,0,02,50,02,50,1,6,,1L,,COUNCI,N,99,,2008,0,0,0,0,0,0,POTTAWATTAMIE,155,,,,N,,,MSXCB-16 WAS SHOVING 43 CARS EAST INTO 204 TRACK AND THE WEST 7 CARS DERAILED DUE TO A BROKEN RAIL.,,,,,,,,,,,,,,,0,0,0,,,,,,
08,02,UP,0208CB019,,,,,08,02,UP,0208CB019,,,08,02,23,4,10,PM,01,0,0,0,0,COUNCIL BLUFFS,COUNCIL BLUFFS,0.5,19,38,2,1,005,R,GLCB,4,12853,7,Y,YARD,1,,2,CNW,460561,055,Y,,,000,,3,0,0,0,0,0,0,0,0,0,92,0,0,0,0,11,0,0,0,0,31288,10137,T210,,0,0,0,0,T210,2,1,005,41425,,19C155,0,000000,0,1,0,1,0,01,25,01,25,1,6,,1L,,COUNCI,N,175,,2008,0,0,0,0,0,0,POTTAWATTAMIE,155,,,,N,,,GLCB2B-22 MADE JOINT AT ICE HOUSE CROSSING AND STARTED PULLING WEST TO SET OUT A BAD ORDER.  TRAIN W,AS BROUGHT TO A STOP ACCOUNT ELEVEN CARS DERAILED IN MIDDLE OF THE CONSIST.,,,,,,,,,,,,,,0,0,0,,,,,,
08,05,CSX,000046851,,,,,08,05,CSX,000046851,,,08,05,15,10,0,PM,12,0,0,0,0,C&O,COLUMBUS,0015.5,39,51,4,3,002,E,,4,0,6,N,P08,1,000000,2,WC,062628,001,Y,,,000,,0,0,0,0,0,0,0,0,0,0,13,0,11,0,0,0,0,0,0,0,200,0,H318,H018,0,0,0,0,H318,2,1,002,12569,,39C041,0,000000,0,0,0,0,0,,,,,3,2,,1L,,C&O,N,53,,2008,0,0,0,0,0,0,DELAWARE,041,00,00,,N,,,CAR CUT IN TRACK P08 ROLLED INTO THE SIDE OF Y20115.^,,,,,,,,,,,,,,,0,0,0,,,,,,
08,02,UP,0208NP025,,,,,08,02,UP,0208NP025,,,08,02,25,7,56,AM,12,0,0,0,0,NORTH PLATTE,NORTH PLATTE,287.7,31,30,2,1,020,E,YNP0,3,0,7,Y,YARD,2,,2,AEX,010307,004,Y,,,000,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10568,304,M407,,0,0,0,0,M407,2,2,020,10872,,31C111,0,000000,0,2,0,0,0,02,,,,1,6,,1L,,NORTH,N,172,,2008,0,0,0,0,0,0,LINCOLN,111,,,,N,,,HUMPING OPERATIONS MADE 2 CAR CUT AEX010307 AND AEX005633 INTO EAST BOWL 11 WENT THRU RETARDERS AT A,N OVERSPEED DUE TO CONTAMINATED WHEELS IMPACTING SP365156 IN BOWL TRACK.,,,,,,,,,,,,,,3,0,0,,,,,,
08,05,CSX,000047066,,,,,08,05,CSX,000047066,,,08,05,21,6,0,AM,12,3,0,0,0,GREAT LAKE,WILLARD,0204.0,39,50,1,3,002,E,,3,0,6,N,ER5,1,000000,2,UELX,100084,012,N,,,000,,0,0,0,0,0,0,0,0,0,0,12,0,17,0,0,0,0,0,0,0,0,0,E39C,,0,0,0,0,E39C,2,1,009,11050,,39C077,0,000000,0,0,0,0,0,,,,,1,2,,1L,,GREAT,N,148,,2008,0,0,0,0,0,0,HURON,077,,,,N,,,"WHILE Y33920 WAS SHOVING INTO ER3, THE KNUCKLE ON THE 22ND CAR OPENED CAUSING CARS TO ROLL FREE AND",STRIKE Y39120 THAT WAS HUMPING CARS OUT OF ER5.#,,,,,,,,,,,,,,0,0,0,,,,,,
08,02,UP,0208HO008,,,,,08,02,TXI,INDUSTRY,,,08,02,06,7,15,AM,01,0,0,0,0,HOUSTON,STAFFORD,19.2,48,74,2,1,003,E,RROS,4,13862,7,Y,INDUSTRY,1,,4,CHTT,386341,103,Y,,,000,,3,0,0,0,0,0,0,0,0,0,100,0,0,0,0,2,0,0,0,0,10524,2000,H306,,0,0,0,0,H306,4,1,003,12524,,48C157,0,000000,0,1,0,1,0,11,,11,,1,5,,1L,,HOUSTO,N,220,,2008,0,0,0,0,0,0,FORT BEND,157,00,01,,N,,,RROSD-04 SHOVED TRAIN TO SPOT AT TEXAS INDUSTRIES LP WHEN CONDUCTOR FAILED TO PROTECT SHOVE AND SHOV,ED CAR OVER THE BUMPER.  TEXAS INDUSTRIES LP MAINTAINS TRACK.  ONE DRUG POSITIVE - NOT DETERMINED TO,BE A CAUSAL FACTOR.,,,,,,,,,,,,,0,0,0,,,,,,
08,02,UP,0208HO026,,,,,08,02,TXTX,F0062008,,,08,02,14,1,30,PM,01,0,0,0,0,HOUSTON,BAYTOWN,6.0,48,70,2,2,001,E,LHH4,3,4320,7,Y,,,,,UP,077901,037,N,,,000,,1,0,0,0,0,0,0,0,0,0,12,0,60,0,0,0,0,5,0,0,15000,0,T222,,0,0,0,0,T110,4,1,002,24212,,48C071,0,000000,0,1,0,1,0,07,,07,,2,5,,1L,,HOUSTO,N,225,,2008,0,0,0,0,0,0,CHAMBERS,071,,,,N,,,LHH40-14 TIED ONTO OUTBOUND IN TXTX''S TRK 850 AND COULDN''T PULL CARS.  TXTX''S CARMAN FOUND TXTX HAD,DERAILED 5 CARS EARLIER SHOVING INTO TRK 850 TO SET LHH40 OUTBOUND TRAIN DUE TO WORN RAIL.  TXTX''S E,"ST TRACK DAMAGE = $5,344.",,,,,,,,,,,,,0,0,0,,,,,,
08,05,CSX,000047066,,,,,08,05,CSX,000047066,,,08,05,21,6,0,AM,12,5,0,0,0,GREAT LAKE,WILLARD,0204.0,39,50,1,3,009,R,,3,0,6,N,ER3,1,000000,2,USLX,026940,001,N,USLX,026940,001,N,0,0,0,0,0,0,0,0,0,0,21,0,65,0,0,0,0,1,0,0,11000,50,E39C,,0,0,0,0,E39C,2,1,009,11050,,39C077,0,000000,0,0,0,0,0,,,,,3,2,,1L,,GREAT,N,148,,2008,0,0,0,0,0,0,HURON,077,,,,N,,,"WHILE Y33920 WAS SHOVING INTO ER3, THE KNUCKLE ON THE 22ND CAR OPENED CAUSING CARS TO ROLL FREE AND",STRIKE Y39120 THAT WAS HUMPING CARS OUT OF ER5.#,,,,,,,,,,,,,,0,0,0,,,,,,
08,05,CSX,000047103,08,05,CSO,ID080396,08,05,CSX,000047103,,,08,05,22,12,30,PM,01,0,0,0,0,ALBANY,WEST SPRINGFIELD,0099.1,25,54,2,1,000,,,,0,,,C02,1,000036,1,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,H503,H504,0,0,0,0,H305,1,4,004,64500,,25C013,0,000000,0,0,0,0,0,,,,,2,1,,1L,,ALBANY,E,129,,2008,0,0,0,0,0,0,HAMPDEN,013,,,,,,,CSO FOREIGN CREW WAS SHOVING CARS INTO YARD WHEN CAR WAS POPPED OFF DUE TO SLACK ACTION. IMPROPER TR,AIN HANDLING BY THE ENGINEER.,,,,,,,,,,,,,,,0,0,,,,,,
08,05,CSX,000047293,,,,,08,05,CSX,000047293,,,08,05,28,2,0,AM,01,1,0,0,0,GREAT LAKE,AVON,0009.0,18,50,4,1,004,E,Y390,3,0,7,Y,TRACK 18,1,000000,2,ATW,318413,022,Y,,,000,,2,0,0,0,0,0,0,0,0,0,15,0,17,0,0,3,0,0,0,0,37403,10000,M411,,0,0,0,0,M411,2,1,004,47403,,18C063,0,000000,0,1,0,1,0,02,30,02,30,1,4,,1L,,GREAT,N,64,,2008,0,0,0,0,0,0,HENDRICKS,063,,,,N,,,DERAILMENT OCCURRED WHEN CARS BYPASSED AND CAUSED RAIL TO ROLL.#,,,,,,,,,,,,,,,3,0,0,,,,,,
08,05,CSX,000047424,,,,,08,05,CSX,000047424,,,08,05,27,5,45,PM,01,0,0,0,0,C&O,GLADSTONE,0128.0,51,78,2,1,029,R,U276,3,15977,1,Y,SINGLE MAIN TRACK,3,000054,1,PMRX,001483,026,Y,,,000,,2,0,0,0,0,0,0,0,0,0,144,0,0,0,0,33,0,0,0,0,840900,90000,T207,,0,0,0,0,T207,1,3,029,930900,,51C125,0,000000,0,2,0,1,0,04,,02,,1,2,,1L,,C&O,E,89,,2008,0,0,0,0,0,0,NELSON,125,,,,N,,,"WHILE TRAVELING EAST ON SINGLE MAIN, DERAILMENT OCCURRED WHEN TRAIN WENT INTO EMERGENCY.#",,,,,,,,,,,,,,,0,0,0,,,,,,
08,02,UP,0208LK016,,,,,08,02,UP,0208LK016,,,08,02,12,2,50,AM,01,0,0,0,0,NORTH LITTLE ROCK,SHREVEPORT,2.4,22,65,4,2,003,E,YSH5,3,192,7,Y,INDUSTRY,1,,4,MP,718132,003,N,,,000,,1,0,0,0,0,0,0,0,0,0,13,0,8,0,0,0,0,1,0,0,2317,28996,T102,,0,0,0,0,T102,4,1,003,31313,,22C017,0,000000,0,1,0,1,1,11,,11,,1,5,,1L,,NORTH,N,94,,2008,0,0,0,0,0,0,CADDO,017,,,,N,,,YSH54-11 DERAILED 1 CAR WHILE MAKING SHOVING MOVE TO PICK UP CREW MEMBER.  UP MAINTAINS TRACK.,,,,,,,,,,,,,,,0,0,0,,,,,,
08,02,UP,0208LK020,08,02,BNSF,GC0208105,08,02,UP,0208LK020,,,08,02,15,7,15,AM,01,0,0,0,0,NORTH LITTLE ROCK,JEFFERSON,51.2,48,40,2,2,000,,,,0,,,SINGLE MAIN,2,062.17,1,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227855,M405,,0,0,0,0,T102,1,2,024,265104,,48C315,0,000000,0,0,0,0,0,,,,,2,5,,1L,,NORTH,E,143,,2008,0,0,0,0,0,0,MARION,315,,,,,,,"BNSF''S 9GD3G4J-14, WITH LEAD UNIT BNSF7638, DERAILED FOUR CARS AT 26 MPH IN A 25 MPH CURVE ON UP''S T","RACK.  BNSF EST EQUIPMENT DAMAGE = $21,073.",,,,,,,,,,,,,,,0,0,,,,,,
08,05,CSX,000047437,,,,,08,05,CSX,000047437,,342240B,08,05,29,3,32,AM,07,1,0,0,0,NASHVILLE,TERRE HAUTE,0172.0,18,58,4,1,055,R,Q129,2,4954,1,Y,MAIN,4,000041,1,CSXT,004837,001,N,,,000,,2,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,5000,7000,M399,,0,0,0,0,M399,1,4,055,12000,,18C167,0,000000,0,1,0,1,0,02,17,02,17,1,4,,1L,,NASHVI,E,212,,2008,0,0,0,0,0,0,VIGO,167,,,,N,,,MOTORIST DRIVING A SUV WENT AROUND BARRICADES AND BECAME STUCK ON THE TRACKS. Q12928 STRUCK UNOCCUPI,ED VEHICLE DAMAGING SIGNAL BOX. AGE AND GENDER OF DRIVER UNKNOWN.  PROTECTION ALSO AT CROSSING: ADVA,NCE WARNING.,,,,,,,,,,,,,0,0,0,,,,,,
08,02,UP,0208HO028,08,02,BNSF,GC0208202,08,02,UP,0208HO028,,432323N,08,02,15,12,30,AM,07,0,0,0,0,HOUSTON,CROCKETT,120.2,48,58,4,1,000,,,,0,,,SINGLE MAIN,4,023.28,1,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000,M302,,0,0,0,0,M302,1,4,040,75200,,48C225,0,000000,0,0,0,0,0,,,,,2,5,,1L,,HOUSTO,E,155,,2008,0,0,0,0,0,0,HOUSTON,225,,,,,,,"BNSF''S 9QD3G4J-14, WITH LEAD UNIT BNSF7638, STRUCK AN UNOCCUPIED AUTOMOBILE ON UP''S BELL STREET (J50",7) CROSSING.  BNSF''S ESTIMATED EQUIPMENT DAMAGE = $200.,,,,,,,,,,,,,,,0,0,,,,,,
08,06,CSX,000047498,,,,,08,06,XCNE,INDUSTRY,,,08,06,01,2,6,AM,01,0,0,0,0,C&O,LUMBERPORT,0048.8,54,60,4,1,001,E,U878,4,360,1,Y,ROB RUN MINE,1,000000,4,CSXT,810601,051,Y,,,000,,2,0,0,0,0,0,0,0,0,0,50,0,80,0,0,3,0,0,0,0,10134,80400,M101,M501,0,0,0,0,M101,4,1,001,90534,,54C033,0,000000,0,1,0,1,0,03,06,03,06,1,2,,1L,,C&O,N,175,,2008,0,0,0,0,0,0,HARRISON,033,,,,N,,,WHILE FLOODLOADING TRAIN U87831 THE TIPPLE OPERATOR FAILED TO STOP FLOODLOADING OPERATION AFTER DUMP,ING COAL ON GROUND BETWEEN 50TH AND 51ST CAR CAUSING THREE CARS TO DERAIL.^,,,,,,,,,,,,,,0,0,0,,,,,,
08,06,CSX,000048089,,,,,08,06,CSX,000048089,,,08,06,15,6,5,PM,01,2,0,0,0,ALBANY,EAST SYRACUSE,0285.0,36,83,2,2,002,E,Y237,3,0,7,Y,DEPARTURE YARD LEAD,1,000000,2,TTXX,751188,012,Y,,,000,,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,20893,1300,H702,,0,0,0,0,H702,2,1,002,40556,,36C067,0,000000,0,1,0,1,1,02,35,02,35,3,1,,1L,,ALBANY,N,488,,2008,0,0,0,0,0,0,ONONDAGA,067,00,00,,N,,,Y23715 CAME OFF 2/3 POCKET TO GO TO TRACK 451 IN THE DEPARTURE YARD. AFTER LINING THE MOVE FOR TRACK,"451, THEY PROCEEDED TO TIE ON TO TRACK 451. ONCE PREPARING THE TRACK FOR MOVEMENT THEY PULLED 60 CA",R LENGTHS TO CLEAR THE LADDER SWITCH. ONCE LINING THE SWITCH BACK TO THE LADDER THEY BEGAN TO SHOVE,WHEN THE CDR FELT A JERK AND STOPPED MOVEMENT. UPON INSPECTION FOUND 12TH CAR HAD DERAILED AND GONE,INTO THE SIDE OF Q62715 STOPPED ON THE CONTROLLED SIDING AWAITING THE SIGNAL TO PROCEED.,,,,,,,,,,,0,0,0,,,,,,
08,02,UP,0208KC009,,,,,08,02,UP,0208KC009,,,08,02,06,11,43,PM,01,0,0,0,0,KANSAS CITY,KANSAS CITY,4.0,20,19,4,1,004,E,YAR2,3,2757,7,Y,YARD,1,,2,TTGX,940241,003,Y,,,000,,2,0,0,0,0,1,0,0,0,0,38,0,0,0,0,1,0,0,0,0,401,11100,H308,,0,0,0,0,H308,2,1,004,11501,,20C209,0,000000,0,2,0,0,0,07,41,,,1,6,,1L,,KANSAS,N,181,,2008,0,0,0,0,0,0,WYANDOTTE,209,00,00,,N,,,YAR23R-06 COUPLED IN TO THE EAST END OF BWL 10 AND BEGAN PULLING EAST WITH OUT REMOVING THE RAIL SKA,TES CAUSING THE EAST CAR TO DERAIL WHICH PULLED THE WEST LOCOMOTIVE OFF THE RAIL.,,,,,,,,,,,,,,3,0,0,,,,,,
08,06,CSX,000047507,,,,,08,06,CSX,000047507,,,08,06,01,3,7,AM,04,0,0,0,0,ALBANY,SELKIRK,0015.0,36,55,4,4,011,R,Y324,3,0,8,Y,LOOP TRACK,1,000000,2,CSXT,005320,001,N,,,000,,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15500,1000,H702,,0,0,0,0,H702,2,1,011,16500,,36C001,0,000000,0,1,0,1,0,03,08,03,08,1,1,,1L,,ALBANY,N,206,,2008,0,0,0,0,0,0,ALBANY,001,00,00,,N,,,Y32431 WAS MOVING LITE ENGINES VIA SOUTH ENGINE RUNNER AND FAILED TO LINE LOOP SWITCH DIVERTING INTO,"Q35101 CONSIST ON THE LOOP TRACK, SIDESWIPING AND DERAILING ENGINES ON BOTH TRAINS. NO INJURIES REP",ORTED.,,,,,,,,,,,,,0,0,0,,,,,,
08,02,UP,0208KC016,,,,,08,02,UP,0208KC016,,,08,02,09,9,30,AM,01,0,0,0,0,KANSAS CITY,KANSAS CITY,289.0,20,35,2,1,005,E,YFX5,1,850,7,Y,YARD,1,,2,WFAX,097543,048,Y,,,000,,3,0,0,0,0,0,0,0,0,0,60,0,0,0,0,4,0,0,0,0,120038,29000,T220,,0,0,0,0,T220,2,1,005,149038,,20C209,0,000000,0,1,0,1,1,01,31,01,31,1,6,,1L,,KANSAS,N,120,,2008,0,0,0,0,0,0,WYANDOTTE,209,00,00,,N,,,"YFX53-09 WAS PULLING THROUGH YARD 9, TRACK 842, TO SET SIXTY LOADS OF COAL WHEN FOUR CARS DERAILED D",UE TO A BROKEN RAIL.,,,,,,,,,,,,,,0,0,0,,,,,,
08,02,UP,0208KC043,,,,,08,02,XCSM,INDUSTRY,,,08,02,25,5,45,PM,01,0,0,0,0,KANSAS CITY,LEE SUMMIT,259.0,29,35,2,2,004,E,LMW4,3,1195,7,Y,YARD,1,,2,SHPX,450097,009,N,,,000,,2,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,3925,17291,H018,,0,0,0,0,H018,2,1,004,26457,,29C095,0,000000,0,1,0,1,2,10,45,10,45,3,6,,1L,,KANSAS,N,231,,2008,0,0,0,0,0,0,JACKSON,095,00,00,,N,,,"LMW40-25 WAS SWITCHING AT ZEREGA PASTA AND SET 2 CARS ON LEAD AT GRADE, WENT BACK TO GET 2 MORE CARS",AND COMING OUT THE CARS ON LEAD ROLLED AND STRUCK SHPX450097.  CITY OF LEE SUMMIT MAINTAINS TRACK.,INVESTIGATION SET FOR 3/27/08.,,,,,,,,,,,,,0,0,0,,,,,,
08,06,CSX,000047507,,,,,08,06,CSX,000047507,,,08,06,01,3,7,AM,04,0,0,0,0,ALBANY,SELKIRK,0015.0,36,55,4,4,011,R,Q351,3,0,8,Y,LOOP TRACK,1,000000,2,UP,004204,003,N,,,000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H702,,0,0,0,0,H702,2,1,011,16500,,36C001,0,000000,0,1,0,1,0,,57,,57,3,1,,1L,,ALBANY,N,206,,2008,0,0,0,0,0,0,ALBANY,001,00,00,,N,,,Y32431 WAS MOVING LITE ENGINES VIA SOUTH ENGINE RUNNER AND FAILED TO LINE LOOP SWITCH DIVERTING INTO,"Q35101 CONSIST ON THE LOOP TRACK, SIDESWIPING AND DERAILING ENGINES ON BOTH TRAINS. NO INJURIES REP",ORTED.,,,,,,,,,,,,,0,0,0,,,,,,
08,05,CSX,000047530,,,,,08,05,CSX,000047530,,,08,05,31,2,0,PM,01,21,2,0,0,BALTIMORE,PHILADELPHIA,0005.0,42,80,2,1,010,E,Y103,4,0,7,Y,TRACK 2,1,000000,2,NATX,364171,074,Y,,,000,,2,0,0,0,0,0,0,0,0,0,49,0,87,0,0,2,0,5,0,0,15117,200,T220,,0,0,0,0,T220,2,1,010,15317,,42C101,0,000000,0,1,0,1,0,07,,07,,1,2,,1L,,BALTIM,N,67,,2008,0,0,0,0,0,0,PHILADELPHIA,101,,,,N,,,"WHILE PULLING OUT OF YARD, DERAILMENT OCCURRED DUE TO BROKEN RAIL.#",,,,,,,,,,,,,,,0,0,0,,,,,,
08,06,CSX,000047617,,,,,08,06,CSX,000047617,,,08,06,03,12,10,AM,01,0,0,0,0,CHICAGO,WELLINGTON,0096.7,17,50,4,3,019,R,Q645,2,2509,1,Y,SIDING,2,000000,3,ACFX,059965,046,Y,,,000,,4,0,0,0,0,0,0,0,0,0,58,0,26,0,0,6,0,0,0,0,185044,32000,T101,,0,0,0,0,T101,3,2,019,217044,,17C075,0,000000,0,1,0,1,0,07,10,07,10,1,4,,1L,,CHICAG,N,250,,2008,0,0,0,0,0,0,IROQUOIS,075,00,00,,N,,,Q64502 WITH 84 CARS WAS TRAVELING SOUTH ON THE WELLINGTON SIDING EXITING THROUGH THE SOUTH END ONTO,THE MAIN WHEN TRAIN WENT INTO EMERGENCY A 0010 HOURS. IT WAS DISCOVERED THAT THE 46TH THRU THE 50TH,CARS HAD DERAILED FOULING THE MAIN AND THE SIDING.,,,,,,,,,,,,,0,0,0,,,,,,
08,06,CSX,000047697,08,06,NS,033174,08,06,CSX,000047697,,,08,06,05,2,30,AM,01,0,0,0,0,C&O,CHILLICOTHE,0098.0,39,65,4,3,000,,,,0,,,RE2,1,000000,2,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,E69C,,0,0,0,0,E69C,2,1,008,15800,,39C141,0,000000,0,0,0,0,0,,,,,1,2,,1L,,C&O,,169,,2008,0,0,0,0,0,0,ROSS,141,,,,,,,NORFOLK SOUTHERN TRAIN LB53L04 PULLING GRAIN FROM ADM GRAIN PLANT PULLED 31 CARS PAST RE2 SWITCH AND,THE 32ND CAR CLIMBED THE SWITCH POINT AND DERAILED THE NEXT 3 CARS.^,,,,,,,,,,,,,,,0,0,,,,,,
08,06,CSX,000047728,,,,,08,06,CSX,000047728,,,08,06,05,4,20,AM,01,0,0,0,0,BALTIMORE,BALTIMORE,0093.5,24,65,4,1,015,R,U877,3,17013,1,Y,TRACK 1,2,000046,1,CSXT,383336,003,N,,,000,,5,0,0,0,0,0,0,0,0,0,126,0,4,0,0,0,0,3,0,0,57122,700,T207,,0,0,0,0,T207,1,2,015,57822,,24C009,0,000000,0,1,0,0,1,05,20,,,1,2,,1L,,BALTIM,E,83,,2008,0,0,0,0,0,0,CALVERT,009,,,,N,,,"WHILE MOVING EAST ON MAIN TRACK, DERAILMENT OCCURRED WHEN CARS STRUCK BROKEN RAIL.#",,,,,,,,,,,,,,,0,0,0,,,,,,
08,06,CSX,000047797,,,,,08,06,CSX,000047797,,,08,06,07,2,33,PM,01,0,0,0,0,BALTIMORE,POINT OF ROCKS,0070.8,24,100,2,1,029,R,Q226,3,6787,1,Y,TRACK 2,3,000120,1,TTXX,853120,083,Y,,,000,,2,0,0,0,0,0,0,0,0,0,82,0,4,0,0,3,0,0,0,0,33968,15500,T109,,0,0,0,0,T109,1,3,029,49468,,24C021,0,000000,0,1,1,1,0,06,33,06,33,1,2,,1L,,BALTIM,E,106,,2008,0,0,0,0,0,0,FREDERICK,021,,,,N,,,"WHILE MOVING EAST ON MAIN TRACK, TRAIN WENT INTO EMERGENCY AND DERAILED DUE TO IRREGULAR TRACK ALIGN",MENT.#,,,,,,,,,,,,,,0,0,0,,,,,,
08,06,CSX,000048089,,,,,08,06,CSX,000048089,,,08,06,15,6,5,PM,01,26,3,0,0,ALBANY,EAST SYRACUSE,0285.0,36,83,2,2,000,R,Q627,4,4047,1,Y,DEPARTURE YARD LEAD,1,000000,2,DBUX,301370,072,Y,,,000,,3,0,0,0,0,0,0,0,0,0,22,0,138,0,0,2,0,0,0,0,18363,0,H702,,0,0,0,0,H702,2,1,002,40556,,36C067,0,000000,0,1,0,1,0,02,20,02,20,1,1,,1L,,ALBANY,N,488,,2008,0,0,0,0,0,0,ONONDAGA,067,00,00,,N,,,Y23715 CAME OFF 2/3 POCKET TO GO TO TRACK 451 IN THE DEPARTURE YARD. AFTER LINING THE MOVE FOR TRACK,"451, THEY PROCEEDED TO TIE ON TO TRACK 451. ONCE PREPARING THE TRACK FOR MOVEMENT THEY PULLED 60 CA",R LENGTHS TO CLEAR THE LADDER SWITCH. ONCE LINING THE SWITCH BACK TO THE LADDER THEY BEGAN TO SHOVE,WHEN THE CDR FELT A JERK AND STOPPED MOVEMENT. UPON INSPECTION FOUND 12TH CAR HAD DERAILED AND GONE,INTO THE SIDE OF Q62715 STOPPED ON THE CONTROLLED SIDING AWAITING THE SIGNAL TO PROCEED.,,,,,,,,,,,0,0,0,,,,,,
08,06,CSX,000047799,,,,,08,06,WCIQ,INDUSTRY,,,08,06,07,4,30,PM,01,0,0,0,0,GREAT LAKE,WARREN,0091.0,39,85,2,1,010,E,D757,4,2170,1,Y,TRACK M01,1,000000,4,CSXT,006355,001,N,,,000,,2,0,0,0,0,2,0,0,0,0,0,0,62,0,0,0,0,0,0,0,30000,1500,T311,,0,0,0,0,T311,4,1,010,31500,,39C155,0,000000,0,1,0,1,0,01,29,01,29,1,2,,1L,,GREAT,N,58,,2008,0,0,0,0,0,0,TRUMBULL,155,,,,N,,,DERAILMENT OCCURRED AT SWITCH THAT WAS OUT OF ADJUSTMENT.#,,,,,,,,,,,,,,,0,0,0,,,,,,
08,03,UP,0308SL003,,,,,08,03,UP,0308SL003,,,08,03,12,2,0,PM,09,0,0,0,0,ST LOUIS,LABADIE,47.0,29,73,2,1,025,E,CWEP,3,14462,1,Y,NO 2 MAIN,4,095.42,1,UP,007290,001,N,,,000,,2,0,0,0,1,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,14464,0,M404,,0,0,0,0,M404,1,4,025,14464,,29C071,0,000000,0,1,0,1,0,06,30,06,30,1,6,,1L,,ST LOU,E,97,,2008,0,0,0,0,0,0,FRANKLIN,071,,,,N,,,CWEPAH-08 STRUCK A BOULDER WHICH HAD FALLEN FROM A BLUFF ONTO UP''S #2 MAIN TRACK.  NO DERAILMENT.,,,,,,,,,,,,,,,0,0,0,,,,,,
