IYR,IMO,RAILROAD,INCDTNO,IYR2,IMO2,RR2,INCDTNO2,IYR3,IMO3,RR3,INCDTNO3,DUMMY1,GXID,YEAR,MONTH,DAY,TIMEHR,TIMEMIN,AMPM,TYPE,CARS,CARSDMG,CARSHZD,EVACUATE,DIVISION,STATION,MILEPOST,STATE,TEMP,VISIBLTY,WEATHER,TRNSPD,TYPSPD,TRNNBR,TRNDIR,TONS,TYPEQ,EQATT,TRKNAME,TRKCLAS,TRKDNSTY,TYPTRK,RRCAR1,CARNBR1,POSITON1,LOADED1,RRCAR2,CARNBR2,POSITON2,LOADED2,HEADEND1,MIDMAN1,MIDREM1,RMAN1,RREM1,HEADEND2,MIDMAN2,MIDREM2,RMAN2,RREM2,LOADF1,LOADP1,EMPTYF1,EMPTYP1,CABOOSE1,LOADF2,LOADP2,EMPTYF2,EMPTYP2,CABOOSE2,EQPDMG,TRKDMG,CAUSE,CAUSE2,CASKLDRR,CASINJRR,CASKLD,CASINJ,ACCAUSE,ACCTRK,ACCTRKCL,HIGHSPD,ACCDMG,DUMMY2,STCNTY,TOTINJ,DUMMY3,TOTKLD,ENGRS,FIREMEN,CONDUCTR,BRAKEMEN,ENGHR,ENGMIN,CDTRHR,CDTRMIN,JOINTCD,REGION,DUMMY4,TYPRR,DUMMY5,RRDIV,METHOD,NARRLEN,DUMMY6,YEAR4,RREMPKLD,RREMPINJ,PASSKLD,PASSINJ,OTHERKLD,OTHERINJ,COUNTY,CNTYCD,ALCOHOL,DRUG,DUMMY7,PASSTRN,SSB1,SSB2,NARR1,NARR2,NARR3,NARR4,NARR5,NARR6,NARR7,NARR8,NARR9,NARR10,NARR11,NARR12,NARR13,NARR14,NARR15,RCL,Latitude,Longitud,SIGNAL,MOPERA,ADJUNCT1,ADJUNCT2,ADJUNCT3,SUBDIV
12,11,RRVW,11062012D,,,,,12,11,RRVW,11062012D,,,12,11,06,3,43,PM,01,0,0,0,0,,PINGREE,13.8,38,42,2,1,007,E,RRVW,3,3250,1,Y,SINGLE MAIN TRACK,X,,1,SIRX,475181,008,Y,,,000,,3,0,0,0,0,0,0,0,0,0,25,0,0,0,0,4,0,0,0,0,40037,16000,T001,T110,0,0,0,0,T001,1,X,007,56037,,38C093,0,000000,0,1,0,1,0,08,43,08,43,1,8,,3L,,,,160,,2012,0,0,0,0,0,0,STUTSMAN,093,00,00,,N,OTH,,EASTBOUND TRAIN PULLING 25 LOADS OF CORN WENT INTO EMERGENCY.  CREW WALKED BACK TO FIND 4 LOADS IN T,HE MIDDLE OF THE TRAIN HAD DERAILED DUE TO TRACK CONDITIONS.,,,,,,,,,,,,,,0,47.191958,-99.108728,2,2,N,,,EIGHTH
12,03,UP,0312NP016,,,,,12,03,UP,0312NP016,,,12,03,18,9,20,PM,01,0,0,0,0,,NORTH PLATTE,290.1,31,60,4,3,000,R,,,11706,6,N,EAST RECEIVING 4,1,,2,ARMN,111426,072,Y,,,000,,0,0,0,0,0,0,0,0,0,0,88,0,30,0,0,3,0,0,0,0,157690,0,M102,,0,0,0,0,M102,2,1,000,558460,,31C111,0,000000,0,0,0,0,0,,,,,1,6,,1L,,,,121,,2012,0,0,0,0,0,0,LINCOLN,111,,,,N,OTH,,AT 21:20PM A TORNADO TOUCHED DOWN IN THE EAST RECEIVING TRACKS IN BAILEY YARD.  3 DIFFERENT CUTS OF,CARS WERE BLOWN OVER.,,,,,,,,,,,,,,0,41.090704,-100.523455,2,5,,,,NORTH PLATTE TERMINA
12,10,UP,1012PR013,,,,,12,10,EJE,761193,,,12,10,20,6,25,PM,01,0,0,0,0,,JOLIET,0.01,17,55,3,2,008,R,CNAP,2,19162,1,Y,CN NORTH WYE,1,,2,UP,007260,001,,,,000,,2,0,0,0,0,2,0,0,0,0,134,0,0,0,0,3,0,0,0,0,158124,0,S104,,0,0,0,0,S104,2,1,008,164062,,17C197,0,000000,0,1,0,1,1,06,30,06,30,1,4,,1L,,,,570,,2012,0,0,0,0,0,0,WILL,197,00,00,,N,OTH,,CNAPL-18 DERAILED 2 LOCOS & 3 CARS WHILE TRAVELLING SOUTH ON EJE TRACKS FROM MAIN 2 TO THE RUN THRU,TO THE WEST LEG OF THE WYE TO GO OFF TO H YARD.  EJE''S FINAL ACTUAL TRACK DAMAGES = $5938.  UP DRO D,ETERMINED THAT UP CREW IS NOT RESPONSIBLE FOR THIS DERAILMENT BASED ON CREW PROPERLY LINED SWITCH WI,TH RADIO & RECEIVED INDICATION THAT THEY WERE LINED FOR THEIR MOVEMENT; TIR SHOWS SWITCH LINED FOR T,HEIR INTENDED ROUTE & VERIFIED THRU VOICE RECORDING; CREW IS NOT REQUIRED TO CARRY OPERATING RULES F,OR FOREIGN RR & EJE''S RULE TO STOP AT RED SWITCH POINT IS NOT IN CORA.,,,,,,,,,,0,41.540056,-88.061235,1,5,,,,LEITHTON EJE
12,11,BRC,13105,12,11,CRL,CRLCS12034,12,11,BRC,13105,,,12,11,28,11,0,PM,01,0,0,0,0,,CHICAGO,20.5,17,35,4,1,000,,,1,0,,,07 COMMERCIAL,1,,2,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,T210,,0,0,0,0,T210,2,1,009,203000,,17C031,0,000000,0,0,0,0,0,,,,,2,4,,3S,,,,81,,2012,0,0,0,0,0,0,COOK,031,,,,,CWR,,CRL WAS PULLING IN TRACK 7 AT COMMERCIAL YARD. TRAIN DERAILED DUE TO BROKEN RAIL.,,,,,,,,,,,,,,,,41.704062,-87.572021,2,5,,,,SYSTEM
12,03,UP,0312SL011,12,03,ALS,031712A,12,03,UP,0312SL011,,,12,03,17,6,45,AM,01,0,0,0,0,,EAST ST LOUIS,0.0,17,60,1,2,000,,,3,0,,,TRACK 14,1,,2,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10827,T220,,0,0,0,0,T220,2,2,008,11827,,17C163,0,000000,0,0,0,0,0,,,,,2,4,,1L,,,,150,,2012,0,0,0,0,0,0,ST CLAIR,163,,,,,OTH,,YAS371-16 OPERATED BY ALS CREW DERAILED THREE ENGINES AND ONE CAR DUE TO BROKEN RAIL.  ALS ESTIMATED,"DAMAGES ARE $1,000.  TRACK IS MAINTAINED BY UPRR.",,,,,,,,,,,,,,,38.595476,-90.156402,2,5,,,,CHESTER SUB
12,07,EJE,752673,,,,,12,07,EJE,752673,,,12,07,22,6,10,PM,04,33,0,0,0,,GARY,45.50,18,80,2,1,006,R,M337,4,9618,1,Y,TRACK KW 32,1,,2,ICG,767326,144,Y,,,000,,2,0,0,0,0,0,0,0,0,0,51,0,91,0,0,1,0,0,0,0,7000,600,H599,,0,1,0,1,H599,2,1,006,73000,,18C089,0,000000,0,1,0,1,0,03,10,03,10,1,4,,2,,,,643,,2012,0,0,0,0,0,0,LAKE,089,,,,N,OTH,,M33791-22 WAS MAKING THEIR FINAL DOUBLE ONTO KW32 WHEN YKKS32-22 REPORTED THAT THE REAR CAR OF M3379,"1-22 HAD ROLLED OUT FOUL OF KW31 WHICH WAS BEING USED BY YKKS32-22. A TOTAL OF 3 CARS, GATX 54744, A","CFX 48821, BNSF 761974, WERE IMPACTED IN THE CUT OF CARS THAT YKKS32 HAD A HOLD OF WHEN IT IMPACTED","BY ICG 767326, WHICH IN TURN DERAILED AFTER THE IMPACT. THE CONDUCTOR ON YKKS32-22 WAS RIDING THE CU",T OF CARS AND WAS INJURED WHEN THE CARS CAME TO AN ABRUPT STOP. INVESTIGATION INTO THE INCIDENT FOUN,D THAT M33791-22 FAILED TO STRETCH THE JOINT AFTER DOUBLING BACK TO KW32 CAUSING THE CUT TO ROLL OUT,FOUL ON THE EAST END WHEN AIR WAS APPLIED.,,,,,,,,,0,41.61694,-87.36833,1,5,L,,,LAKEFRONT
12,07,EJE,752673,,,,,12,07,EJE,752673,,,12,07,22,6,10,PM,04,5,1,0,0,,GARY,45.50,18,80,2,1,006,E,YKKS,4,248,7,Y,TRACK KW31,1,,2,BNSF,761984,018,Y,,,000,,2,0,0,0,0,0,0,0,0,0,39,0,41,0,0,0,0,0,0,0,65400,0,H599,,0,0,0,1,H599,2,1,006,73000,,18C089,1,000000,0,1,0,1,1,03,10,03,10,3,4,,2,,,,643,,2012,0,1,0,0,0,0,LAKE,089,,,,N,OTH,,M33791-22 WAS MAKING THEIR FINAL DOUBLE ONTO KW32 WHEN YKKS32-22 REPORTED THAT THE REAR CAR OF M3379,"1-22 HAD ROLLED OUT FOUL OF KW31 WHICH WAS BEING USED BY YKKS32-22. A TOTAL OF 3 CARS, GATX 54744, A","CFX 48821, BNSF 761974, WERE IMPACTED IN THE CUT OF CARS THAT YKKS32 HAD A HOLD OF WHEN IT IMPACTED","BY ICG 767326, WHICH IN TURN DERAILED AFTER THE IMPACT. THE CONDUCTOR ON YKKS32-22 WAS RIDING THE CU",T OF CARS AND WAS INJURED WHEN THE CARS CAME TO AN ABRUPT STOP. INVESTIGATION INTO THE INCIDENT FOUN,D THAT M33791-22 FAILED TO STRETCH THE JOINT AFTER DOUBLING BACK TO KW32 CAUSING THE CUT TO ROLL OUT,FOUL ON THE EAST END WHEN AIR WAS APPLIED.,,,,,,,,,0,41.61694,-87.36833,1,5,L,,,LAKEFRONT
12,08,UP,0812TC004,,,,,12,08,UP,0812TC004,,,12,08,09,1,0,PM,01,0,0,0,0,,SAVAGE,18.8,27,75,2,1,003,E,LTD0,1,7740,7,Y,YARD TRACK 22,1,,2,ACFX,049681,031,N,,,000,,2,0,0,0,0,0,0,0,0,0,34,0,4,0,0,3,0,0,0,0,28873,9722,T314,,0,0,0,0,T314,2,1,003,38595,,27C139,0,000000,0,1,0,1,0,07,,07,,1,4,,1L,,,,288,,2012,0,0,0,0,0,0,SCOTT,139,00,00,,N,OTH,,LTD07-09 SHOVING CARS INTO YARD. CREW STARTED BY SHOVING CARS INTO TRACK 26. THE NEXT MOVE WAS TO SH,OVE CARS INTO TRACK 25. THEY CUT AWAY FROM TRACK 26 AND AS THEY PULLED OUT PAST THE SWITCH THE TRAIN,WENT INTO EMERGENCY. THE CONDUCTOR WALKED TO INVESTIGATE AND FOUND 3 CARS HAD DERAILED.,,,,,,,,,,,,,0,44.779564,-93.343106,2,5,,,,MANKATO SUB
12,08,BNSF,TC0812113,12,08,UP,0812TC014,12,08,BNSF,TC0812113,,,12,08,25,12,58,PM,01,0,0,0,0,,ST PAUL,0.3,27,70,2,2,000,,,,0,,,MAIN 2 TRK,3,40.55,1,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6500,H508,,0,0,0,0,M405,1,3,011,33563,,27C123,0,000000,0,0,0,0,0,,,,,2,4,,1L,,,,120,,2012,0,0,0,0,0,0,RAMSEY,123,,,,,CWR,,UP TRAIN DERAILED 5 CARS ON DESCENDING GRAIN WHEN SLACK RAN IN RESULTING IN DERAILMENT. NO HFI AS CR,EW ARE UP EMPLOYEES.,,,,,,,,,,,,,,,44.9522,-93.055,1,1,Q,,,ST PAUL
12,10,BNSF,SF1012115,12,10,UP,1012SL021,12,10,BNSF,SF1012115,,,12,10,31,9,30,PM,01,20,0,0,0,,ST LOUIS,2.1,29,40,4,2,010,E,HMEM,3,5755,1,Y,TRACK 1232,1,0.00,1,LMIX,000601,063,Y,,,000,,2,0,0,0,0,0,0,0,0,0,35,0,38,0,0,1,0,0,0,0,25000,11150,M410,,0,0,0,0,M410,1,1,010,39300,,29C510,0,000000,0,1,0,1,0,03,55,03,55,2,6,,1L,,,,323,,2012,0,0,0,0,0,0,ST LOUIS CITY,510,,,,N,CWR,,"H-MEMNTW1-30, DEPARTING FROM TRACK 1232, DERAILED REAR AXLE OF HEAD CAR (LORAM RAIL GRINDER) AT THE",17 TRACK SWITCH. INSPECTION FOUND PIECES OF METAL HAD FALLEN FROM UNDERNEATH HE GRINDER AND WEDGED I,"N FROG JUST EAST OF THE 17 SWITCH, CAUSING WHEEL TO CLIMB TO THE OUTSIDE OF THE RAIL. NO HAZARDOUS M",ATERIALS WERE RELEASED.,,,,,,,,,,,,0,38.628901,-90.240613,1,1,D,,,HANNIBAL
12,02,SOO,230431,,,,,12,02,SOO,230431,,,12,02,15,6,35,AM,01,10,1,0,0,,VOLTAIRE,436.5,38,27,1,6,039,E,498,3,10277,1,Y,SINGLE MAIN TRACK,4,045.00,1,PROX,076906,086,Y,PROX,076906,086,Y,2,0,0,0,0,0,0,0,0,0,69,0,19,0,0,1,0,0,0,0,5196,17788,E69C,,0,0,0,0,E69C,1,4,039,22984,,38C049,0,000000,0,2,0,1,0,11,20,11,20,1,8,,1L,,,,468,,2012,0,0,0,0,0,0,MCHENRY,049,,,,N,CWR,,498-14 PROCEEDING ON THE PORTAL SUB OVER DETECTOR AT MP 436.6 AND RECEIVED DRAGGING EQUIPMENT ALARM.,"INSPECTION REVEALED 84TH CAR, PROX 76906 (LOAD OF ASPHALT) HAD DERAILED. NOTHING LEAKING. APPROXIMA",TELY 2.2 MILES OF TRACK DAMAGE. ANALYSIS DETERMINED THE FAILURE OF WHEEL CAUSED BY SPALLING ON THE T,READ SURFACE. A CRACK NUCLEATED FROM THE ROOT OF THE SPALL & GREW RESULTING IN A TOTAL CIRCUMFERENTI,"AL TREAD SEPARATION OF 41"" WHICH SUBSEQUENTLY CAUSED THE DERAILMENT.",,,,,,,,,,,0,48.00279,-100.43143,2,2,P,,,PORTAL
12,01,SOO,229933,,,,,12,01,SOO,229933,,,12,01,12,4,15,AM,01,0,0,0,0,,RUSO,445.3,38,-2,4,1,021,E,H82,3,6790,1,Y,SINGLE MAIN TRACK,2,002.00,1,CEFX,201146,046,Y,,,000,,3,0,0,0,0,0,0,0,0,0,43,0,44,0,0,7,0,0,0,0,454528,11614,T207,,0,0,0,0,T207,1,2,021,466142,,38C055,0,000000,0,1,0,2,0,08,45,08,45,1,8,,1L,,,,114,,2012,0,0,0,0,0,0,MCLEAN,055,,,,N,CWR,,"ASSIGNMENT H-82 DERAILED 7 LOADED CARS OF MASH AT MP 445.3, NEAR RUSO. 3 CARS ON THEIR SIDE, 4 UPRIG",HT. NO HAZMAT.,,,,,,,,,,,,,,0,47.84034,-100.86207,2,2,P,,,NEWTOWN
12,05,NYSW,12052201,,,,,12,05,NYSW,12052201,,,12,05,22,11,45,PM,01,15,1,0,0,,SPARTA,0.05,34,70,4,1,006,E,WS-5,2,1865,1,Y,SALT TRK #2,X,,4,GATX,070664,015,Y,,,000,,1,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,0,1,0,0,17235,3537,H999,H399,0,0,0,0,H999,4,X,006,20772,,34C037,0,000000,0,1,0,1,0,07,15,07,15,1,1,,3L,,,,351,,2012,0,0,0,0,0,0,SUSSEX,037,,,,N,OTH,,CONDUCTOR FAILED TO WATCH AND CONTROL THE MOVEMENT OF RAILCARS ON CUSTOMERS SIDING AND COUNTING THE,"NUMBER OF RAILCARS WHILE SHOVING INTO SIDING.  RESULT, CREW SHOVED LAST RAILCAR OVER THE BUMPING BLO","CK DERAIL ING GATX-70664 EMPTY RAILCAR LAST CONTAINING A HAZARDOUS MATERIAL, NO RELEASE OF ANY MATER","IAL.  DAMAGED TRACK, BUMPING BLOCK, AND THE RAILCAR",,,,,,,,,,,,0,41.065344,-74.667761,2,5,Z,,,SOUTHERN
12,12,SNJX,12082012,,,,,12,12,SNJX,12082012,,,12,12,08,11,12,PM,13,0,0,0,0,,CINNAMINSON,10.4,34,40,4,4,045,R,EXTR,1,0,E,Y,EAST RIVERTON,4,,1,SNJX,003511,001,N,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46919,0,M402,,0,0,0,0,M402,1,4,045,46919,,34C005,0,000000,0,2,0,0,0,02,12,,,1,1,,3,,,,339,,2012,0,0,0,0,0,0,BURLINGTON,005,,,,N,CWR,,AFTER INVOLVEMENT IN A DOMESTIC DISPUTE THE OPERATOR IF THE AUTO DROVE THE AUTO TO PLAY TAYLORS LANE,CROSSING AND DROVE APPROXIMATELY 100 FEET NORTH ON THE ALIGNMENT. HE THEN ABANDONED THE AUTO FOULIN,G THE ALIGNMENT AND IT WAS STRUCK 311 TRAVELING NORTH ON THE EAST RIVERTON SIDING. OPERATOR OF AUTO,WAS FOUND AND ARRESTED BY LOCAL POLICE.,,,,,,,,,,,,0,40.025675,-74.984457,1,1,D,,,CAMDEN
12,12,SNJX,12102012,,,,,12,12,SNJX,12102012,,,12,12,10,8,48,AM,13,0,0,0,0,,CAMDEN,0.5,34,48,2,1,000,,221,1,0,E,Y,1,1,,1,SNJX,003509,001,N,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11773,0,M599,,0,0,0,0,M599,1,1,000,11773,,34C007,0,000000,0,1,0,0,0,03,48,,,1,1,,3,,,,129,,2012,0,0,0,0,0,0,CAMDEN,007,,,,N,CWR,,"TRAIN 221, LRV3509 OPERATOR DISCOVERED WHILE SWITCHING ENDS AT THE WEC THAT THE WINDSHIELD IS CRACKE",D B END WEST SIDE TOP CORNER.,,,,,,,,,,,,,,0,39.940944,-75.128473,1,1,Z,,,CAMDEN
12,04,UP,0412KC013,,,,,12,04,UP,0412KC013,,,12,04,18,4,10,AM,12,1,0,0,0,,KANSAS CITY,4.0,20,50,4,1,010,E,YKS0,3,2285,7,Y,NORTH LEAD,1,,2,UPY,001426,001,,,,000,,2,0,0,0,0,2,0,0,0,0,21,0,12,0,0,0,0,0,0,0,153264,13571,H607,,0,0,0,0,H607,2,1,010,213329,,20C209,0,000000,0,2,0,0,0,05,40,,,3,6,,1L,,,,303,,2012,0,0,0,0,0,0,WYANDOTTE,209,00,00,,N,OTH,,"YKS05R-17 WHILE PULLING OUT OF BOWL 8, STRUCK LIGHT LOCOMOTIVES THAT WERE BEING MOVED BY THE HOSTLER",S (CONVENTIONAL) TOWARDS THE INDEPENDENT LEAD.  INCIDENT RESULTED IN THE DERAILMENT OF 2 LOCOMOTIVES,AND 1 RAILCAR DUE TO RCL OPERATOR IN CONTROL OF THE MOVEMENT WAS NOT ON THE POINT PROTECTING THE MO,VE.,,,,,,,,,,,,3,39.094079,-94.65335,2,5,,,,K C METRO KANSAS
12,04,UP,0412WH002,,,,,12,04,UP,0412WH002,,,12,04,08,10,50,PM,05,15,0,0,0,,PARSONS,135.58,20,60,4,1,001,E,MKCL,2,9327,1,Y,TRACK 041,1,,2,CCX,001119,128,N,,,000,,4,0,0,0,0,0,0,0,0,0,54,0,70,0,0,0,0,0,0,0,900,0,H305,H999,0,0,0,0,H305,2,1,009,10739,,20C099,0,000000,0,1,0,1,0,02,50,02,50,1,6,,1L,,,,299,,2012,0,0,0,0,0,0,LABETTE,099,,,,N,OTH,,MKCLI-08 WAS STOPPED IN TRACK 041 CLEAR OF MAINLINE/BYPASS SWITCH.  UEIHPL-07 ENTERED BYPASS TRACK.,MKCLI-08 CREW RELEASED HANDBRAKES AND BEGAN TO PERFORM SETOUT.  MKCLI-08 RAILCARS ROLLED BACK STRIK,ING UEIHPL-07 TRAIN.  NO DERAILMENT.  CAUSE DETERMINED AS INSTRUCTIONS TO TRAIN/YARD CREW IMPROPER.,,,,,,,,,,,,,0,37.361312,-95.274672,2,5,,,,PARSONS SUB
12,05,UP,0512PD007,12,05,BNSF,NW0512107,12,05,UP,0512PD007,,,12,05,17,6,0,AM,01,0,0,0,0,,KLAMATH FALLS,429.6,41,55,1,1,000,,,1,0,,,TRACK 4,1,,2,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110123,T222,,0,0,0,0,T202,2,1,005,113323,,41C035,0,000000,0,0,0,0,0,,,,,2,8,,1L,,,,207,,2012,0,0,0,0,0,0,KLAMATH,035,,,,,OTH,,BNSF TRAIN QBAVWJ-15 WAS PROCEEDING NORTH THROUGH TRACK 4 WITH PERMISSION TO DEPART.  TRAIN DERAILED,ONE LOCOMOTIVE AND ONE CAR DUE TO RAIL BREAKING UNDERNEATH THE LOCOMOTIVE.  BNSF''S EST EQUIP DAMAGE,: #3200,,,,,,,,,,,,,,42.225562,-121.771525,2,5,,,,CASCADE SUB
12,07,CSX,000106400,,,,,12,07,CSX,000106400,,,12,07,27,2,30,AM,01,0,0,0,0,,COLUMBUS,0001.0,39,80,4,1,004,R,Y390,3,0,7,Y,PARSONS LEAD,1,0000.0,2,CSXT,265459,036,N,,,000,,2,0,0,0,0,0,0,0,0,0,1,0,52,0,0,0,0,7,0,0,36238,0,H702,,0,0,0,0,H702,2,1,004,103238,,39C049,0,000000,0,1,0,1,0,03,30,03,30,1,2,,1L,,,,309,,2012,0,0,0,0,0,0,FRANKLIN,049,,,,N,OTH,,REMOTE SWITCHING JOB Y39026 FAILED TO INSPECT THEIR ZONE BEFORE RESUMING UTILIZATION OF IT WITHOUT P,"OINT PROTECTION AFTER Q63526 HAD CLEARED. CREW BEGAN SWITCHING N13, RAN THRU N02 SWITCH, AND AFTER M","AKING A REVERSE MOVEMENT, DERAILED 7 CARS, ONE OF WHICH SIDESWIPED Y39126 ENGINE AND PUNCTURED ITS F",UEL TANK.,,,,,,,,,,,,3,39.970628,-83.015087,2,5,K,,,COLUMBUS
12,03,BNSF,TX0312103,,,,,12,03,XTXI,INDUSTRY,,,12,03,13,4,50,PM,01,0,0,0,0,,MILL CREEK,,40,70,2,1,008,R,UCAK,2,12690,1,Y,6750,1,,4,TILX,003442,076,Y,,,000,,3,0,0,0,0,0,0,0,0,0,90,0,0,0,0,5,0,0,0,0,130600,250,T311,,0,0,0,0,T311,4,1,008,130850,,40C069,0,000000,0,1,0,1,0,03,50,03,50,1,5,,1L,,,,101,,2012,0,0,0,0,0,0,JOHNSTON,069,00,00,,N,CWR,,U-CAKBNTO-09 DERAILED IN CURVE AT FIXED DERAIL LOCATION INSIDE INDUSTRY ON INDUSTRY-MAINTAINED TRACK,.,,,,,,,,,,,,,,0,34.389177,-96.821545,2,5,Z,,,CREEK
12,03,BNSF,SF0312116,,,,,12,03,BNSF,SF0312116,,,12,03,15,1,15,AM,04,0,0,0,0,,TULSA,,40,66,4,1,008,E,YTUL,3,0,7,Y,2034,1,,2,GACX,008595,003,Y,,,000,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2250,0,M408,,0,0,0,0,M408,2,1,008,11782,,40C143,0,000000,0,2,0,1,1,02,14,02,14,3,5,,1L,,,,180,,2012,0,0,0,0,0,0,TULSA,143,,,,N,OTH,,Y-TUL3021-15 HUMPED 1 CAR INTO BOWL 34 TRK AGAINST SKATES WHICH DID NOT HOLD. THIS ALLOWED CAR TO RO,LL OUT EAST END OF BOWL AND COLLIDE WITH CAR ON LEAD THAT HAD BEEN LEFT EARLIER.,,,,,,,,,,,,,,0,36.142825,-96.061218,2,5,,,,CHEROKEE
12,07,NS,100395,,,,,12,07,NS,100395,,,12,07,04,1,7,PM,01,0,0,0,0,,SHIREMANSTOWN,SI007.,42,95,2,1,006,R,H59H,1,1230,1,Y,NESTLE PURINA LEAD,X,0000,4,NS,003050,002,N,,,000,,3,0,0,0,0,2,0,0,0,0,10,0,0,0,0,1,0,0,0,0,13391,6652,H704,,0,0,0,0,H704,4,X,006,20043,,42C041,0,000000,0,1,0,1,0,04,,04,,1,2,,1L,,,,175,,2012,0,0,0,0,0,0,CUMBERLAND,041,,,,N,OTH,,"H59H104 PULLING NORTH WITH NS 5064 PLUS 2, 10 LOADS, 0 EMPTIES, 1230 TONS ON PURINA INDUSTRIAL LEAD","DERAILED 2ND ENGINE (NS 3050), 3RD ENGINE (NS 5354) AND 1ST CAR (STLX 5295)",,,,,,,,,,,,,,0,40.21774,-76.989411,2,5,K,,,HARRISBURG
12,06,CWRO,201219,,,,,12,06,CWRO,201219,,,12,06,12,12,55,PM,01,0,0,0,0,,CLEVELAND,,39,80,2,1,005,E,211,3,0,7,Y,99,1,3.6,4,MTL,000061,005,N,,,000,,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,12000,2000,T222,,0,0,0,0,T222,4,1,005,14000,,39C035,0,000000,0,1,0,1,0,05,55,05,55,1,2,,3,,,,270,,2012,0,0,0,0,0,0,CUYAHOGA,035,,,,N,CWR,,"WHILE PULLING CARS EAST FROM SENECA YARD, REAR TRUCK OF THE FIFTH CAR CLIMBED THE RAIL IN A CURVE AN",D DERAILED.  IT WAS DRAGGED DOWN THE TRACK AND ACROSS THE BRIDGE UNTIL IT HIT THE 560/99 DIAMOND.  T,HE YARDMASTER TOLD THE CREW TO STOP BECAUSE THE CAR WAS ON THE GROUND.,,,,,,,,,,,,,0,41.47,-81.668,2,5,K,,,SYSTEM
12,04,UP,0412KC013,,,,,12,04,UP,0412KC013,,,12,04,18,4,10,AM,12,0,0,0,0,,KANSAS CITY,4.0,20,50,4,1,006,R,0438,4,0,8,Y,NORTH LEAD,1,,2,UP,007759,002,,,,000,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46494,0,H607,,0,0,0,0,H607,2,1,010,213329,,20C209,0,000000,0,2,0,0,0,04,11,,,1,6,,1L,,,,303,,2012,0,0,0,0,0,0,WYANDOTTE,209,00,00,,N,OTH,,"YKS05R-17 WHILE PULLING OUT OF BOWL 8, STRUCK LIGHT LOCOMOTIVES THAT WERE BEING MOVED BY THE HOSTLER",S (CONVENTIONAL) TOWARDS THE INDEPENDENT LEAD.  INCIDENT RESULTED IN THE DERAILMENT OF 2 LOCOMOTIVES,AND 1 RAILCAR DUE TO RCL OPERATOR IN CONTROL OF THE MOVEMENT WAS NOT ON THE POINT PROTECTING THE MO,VE.,,,,,,,,,,,,0,39.094079,-94.65335,2,5,,,,K C METRO KANSAS
12,04,BNSF,KS0412108,,,,,12,04,BNSF,KS0412108,,,12,04,13,11,30,PM,01,0,0,0,0,,KANSAS CITY,,20,65,4,3,003,E,YKK2,4,0,7,Y,2034,1,,2,TTPX,804987,010,N,,,000,,1,0,0,0,0,0,0,0,0,0,13,0,24,0,0,0,0,2,0,0,7968,1800,T311,M408,0,0,0,0,T311,2,1,003,9768,,20C209,0,000000,0,0,0,1,1,,,07,31,1,6,,1L,,,,113,,2012,0,0,0,0,0,0,WYANDOTTE,209,,,,N,OTH,,RCO Y-KCK2052-13 DERAILED WHILE SHOVING INTO BOWL TRK 2034 AT OUT OF ADJUSTMENT SWITCH THAT OPENED U,NDER THE CUT.,,,,,,,,,,,,,,3,39.080465,-94.68761,2,5,L,,,EMPORIA
12,01,NS,097688,,,,,12,01,NS,097688,,,12,01,18,3,30,PM,01,8,0,0,0,,BAY BRIDGE,CD244.,39,28,2,1,033,R,15NB,4,936,1,Y,SINGLE MAIN TRACK,4,000028,1,CR,587423,033,N,CR,587423,033,N,4,0,0,0,0,0,0,0,0,0,12,0,95,0,0,1,0,11,0,0,164170,497800,E67C,,0,0,0,0,E67C,1,4,033,661970,,39C043,0,000000,0,1,0,1,0,03,,03,,1,2,,1L,,,,199,,2012,0,0,0,0,0,0,ERIE,043,,,,N,CWR,,15NB118 WITH 4 UNITS AND 14 X94 WBD ON MAIN #2 CROSSING OVER TO MAIN #1 AT CP244 AT 33MPH EXPERIENCE,D AN UNDESIRED EMERGENCY BRAKE APPLICATION. TOTAL OF 12 CARS DERAILED POSITIONS 32-43 IN THE TRAIN.,,,,,,,,,,,,,,0,41.445523,-82.765167,1,1,D,,,DEARBORN
